0.037715	0.1819	0.047392	0.062029	0.095543	0.051142	0.061099	0.02654	0.010982	0.0076172	0.011154	0.0032209	0.005392	0.001535	0.0063871	0.0049339	0.0028543	0.0036489	0.0027792	0.0018936	0.0013336	0.0016059	0.00087471	0.00047299	0.00035612	0.00067044	0.00073052	0.0003906	0.00029837	0.00053357	0.00015938	0.00046305	0.00019721	0.00020573	0.00025712	0.00032754	0.00028838	0.00025101	0.00020765	0.00020066	0.00024243	0.00013281	0.00017172	3.4871e-05	3.9022e-05	2.5764e-05	5.5418e-06	5.8385e-06	5.4598e-06	7.8092e-06	5.989e-06	1.2623e-05	6.6543e-06	1.102e-05	1.1056e-05	1.3055e-05	8.7708e-06	6.4484e-06	2.0391e-05	1.3887e-05	2.3998e-05	2.5102e-05	1.2957e-05	1.2119e-05
0.00016177	0.0017582	0.0016855	0.0020789	0.19131	0.0028313	0.0011378	0.00054717	0.027312	0.036062	0.00028693	0.00032752	0.00073103	0.023149	0.00052104	0.00068318	0.00048221	0.016901	0.0094343	5.0729e-05	0.00020257	0.00023629	0.0044772	0.00042182	0.00014555	0.00032564	0.0042474	0.0011094	0.00033817	0.00032325	0.0005154	0.0028113	3.2857e-05	0.00016506	0.00018608	0.0028605	0.00038192	1.5416e-05	4.2293e-06	0.00035153	0.0014664	1.305e-05	5.343e-06	8.5454e-05	0.0019253	4.1455e-05	1.0856e-05	8.153e-06	1.6242e-05	1.9222e-05	1.9955e-05	2.3905e-05	7.6169e-06	2.0223e-05	2.2361e-05	2.6594e-05	1.056e-05	2.7396e-05	2.999e-05	6.7084e-06	1.8363e-05	1.334e-05	4.0606e-05	3.4787e-05
0.25992	0.14874	0.010748	0.010144	0.02443	0.025027	0.017506	0.0051055	0.0064047	0.011799	0.0041726	0.0010045	0.0015056	0.0016194	0.0011556	0.00050185	0.00061062	0.00024426	0.00029044	0.00023173	0.00095025	0.0010573	0.0016403	0.0017524	0.00089384	0.00033001	0.00064723	0.00047945	0.00051961	0.00016875	0.00018705	0.0001114	3.7818e-05	6.9121e-05	0.00041809	0.00045639	0.00013891	0.00033338	0.00022243	0.00013805	4.2553e-05	0.00013586	0.00022123	9.6785e-05	4.7237e-05	0.00010344	7.4323e-05	6.6334e-05	4.1455e-05	4.8278e-05	4.9116e-05	3.7836e-05	2.235e-05	1.7304e-05	1.2877e-05	1.8249e-05	3.0045e-05	2.9167e-05	3.9248e-05	1.5655e-05	2.826e-05	2.452e-05	1.6074e-05	2.8383e-05
0.035015	0.13841	0.066137	0.091119	0.048607	0.099592	0.079499	0.018688	0.020727	0.044187	0.037213	0.013888	0.013428	0.010546	0.007901	0.0046806	0.004046	0.0095853	0.0023695	0.0012352	0.0029364	0.0034251	0.0027104	0.0018396	0.0027069	0.0015843	0.0014881	0.0032729	0.001706	0.00055476	0.00083203	0.00055505	0.0010109	0.0003657	0.0007677	0.00055941	0.00024083	0.00036537	0.00023307	0.00026378	0.0003851	0.00019862	0.00013505	0.00015091	0.00034782	7.832e-05	3.893e-05	5.3349e-05	4.0894e-05	5.3249e-05	5.7829e-05	3.3905e-05	3.6364e-05	6.2899e-05	2.9682e-05	3.9629e-05	0.00010091	5.6698e-05	8.195e-05	7.0849e-05	9.8775e-05	3.4948e-05	6.1071e-05	4.1695e-05
0.04793	0.10943	0.087271	0.018491	0.051236	0.093694	0.11118	0.038269	0.028272	0.017507	0.045006	0.017716	0.012687	0.0097584	0.0062861	0.0015019	0.0039989	0.0024177	0.0057719	0.0033434	0.0064987	0.0055191	0.0028671	0.005287	0.0028708	0.0018079	0.0012111	0.0020789	0.0045239	0.0053282	0.0021508	0.0012141	0.00030522	0.00064509	0.00050361	0.00033224	0.00050359	0.00041845	0.0006988	0.00065941	0.0011522	0.00099088	0.0011956	0.00096671	0.00068458	0.00031471	7.5162e-06	1.0213e-05	4.4371e-06	1.0914e-05	2.0817e-05	1.5266e-05	1.4968e-05	1.9996e-05	1.3045e-05	1.2501e-05	2.325e-05	2.15e-05	1.6523e-05	1.3107e-05	1.9676e-05	1.9182e-05	2.4688e-05	1.4645e-05
0.19406	0.24752	0.020603	0.016857	0.030977	0.018711	0.024072	0.016868	0.0049861	0.0021466	0.0031582	0.00096887	0.00029518	5.7365e-05	0.00010291	5.5486e-05	2.7238e-05	1.8328e-05	0.00010149	6.008e-05	8.084e-05	2.7238e-05	6.0324e-05	0.00039102	0.0001575	0.00021228	4.5146e-05	0.00012849	9.0591e-05	2.7091e-05	8.145e-06	1.6149e-05	1.3132e-05	2.5582e-05	1.5447e-05	3.0537e-05	6.4885e-05	4.9334e-05	1.0746e-05	2.0739e-05	1.6455e-05	1.2351e-05	1.8835e-05	1.5278e-05	2.8067e-05	2.395e-05	1.4028e-05	2.4454e-05	4.3308e-05	2.3387e-05	2.8621e-05	1.7712e-05	1.9312e-05	2.9158e-05	3.0428e-05	3.7061e-05	4.0083e-05	2.082e-05	3.8746e-05	3.0922e-05	3.2496e-05	2.9105e-05	3.0788e-05	4.8207e-05
0.17846	0.25631	0.055719	0.05064	0.054572	0.029188	0.039101	0.015591	0.02646	0.021349	0.0051141	0.00083911	0.00092395	5.1715e-05	5.5217e-05	0.00023529	0.0011897	0.00044938	0.00049011	0.0006941	0.00039988	0.00030721	0.00018651	0.00028321	0.00048947	0.000465	0.00028335	0.00020404	0.0002205	0.00014418	6.5485e-05	3.3426e-05	9.3404e-06	4.3601e-05	1.6809e-05	2.3116e-05	2.1153e-05	3.9415e-05	5.4681e-05	4.011e-05	6.0257e-05	3.0922e-05	1.6134e-05	2.8049e-05	1.7684e-05	2.4753e-05	1.7489e-05	1.6902e-05	1.9533e-05	2.5813e-05	6.1768e-05	4.9521e-05	2.3269e-05	2.5951e-05	3.2642e-05	2.0889e-05	1.451e-05	2.8931e-05	2.4978e-05	3.1639e-05	3.4298e-05	4.9042e-05	1.9211e-05	2.3496e-05
2.1276e-05	0.00035532	0.00066424	0.0041545	0.18917	0.0035593	0.00080356	0.0015923	0.012149	0.0055013	0.00062701	0.00053972	0.0070523	0.056901	0.00040137	0.00077801	0.00050175	0.0027475	0.0005158	0.00023085	0.00034807	0.0025167	0.0023352	0.00087012	0.00049698	0.00059615	0.0012208	0.00045879	0.00017864	0.00020286	0.00099471	0.00015327	0.0001647	0.00014586	0.00063257	0.00093981	0.00010217	8.139e-05	0.00015114	0.0011427	0.00010279	1.1245e-05	6.0048e-06	0.0001297	7.4613e-05	1.171e-05	6.4518e-06	3.0164e-05	2.2427e-05	3.0037e-05	3.153e-05	3.7106e-05	2.2118e-05	1.2451e-05	4.8395e-05	3.132e-05	5.2578e-05	3.3399e-05	2.094e-05	2.6954e-05	2.7631e-05	3.2783e-05	3.0537e-05	2.942e-05
0.0092079	0.17516	0.026389	0.05937	0.026429	0.028536	0.060537	0.017108	0.0181	0.0082138	0.00236	0.0034242	0.0033133	0.0013114	0.0031409	0.0018851	0.001498	0.002003	0.0014137	0.0014787	0.00070346	0.0007071	0.00056759	0.00048821	0.00028665	0.0005094	0.0003385	0.00058453	0.00039506	0.00023476	0.00011321	0.00039823	0.00030967	0.00029421	0.00013155	0.00036628	0.00029637	0.0002661	0.00014174	0.0001498	9.5951e-05	7.0814e-05	5.3198e-05	1.1884e-05	3.5953e-05	7.3303e-06	5.8095e-06	8.3964e-06	4.6104e-06	9.5688e-06	6.1541e-06	9.4395e-06	1.1756e-05	1.4727e-05	1.8115e-05	1.2446e-05	6.1641e-06	1.1054e-05	1.1796e-05	1.6031e-05	2.013e-05	1.7067e-05	1.2866e-05	9.1594e-06
0.00021502	0.0012605	0.0012774	0.10878	0.10324	0.00076053	0.0023114	0.06113	0.026976	0.00024831	0.00070814	0.028773	0.0028282	0.00029952	0.0014146	0.043916	0.0017392	9.9477e-05	0.00080008	0.0025836	0.00041608	0.0002654	0.00056226	0.0056323	0.00026139	1.9447e-05	0.00060565	0.0012121	8.5792e-05	4.849e-05	0.00058407	0.00080008	0.00014032	0.00016867	0.00043727	0.0002371	0.00013927	9.6583e-05	0.0014038	0.00040291	7.956e-06	2.3751e-05	8.8305e-05	1.4878e-05	1.7586e-05	1.5687e-05	2.2407e-05	1.4109e-05	2.1349e-05	4.2062e-05	1.8065e-05	5.2895e-05	4.2325e-05	1.6476e-05	3.6987e-05	2.6615e-05	6.19e-05	8.3044e-05	4.9634e-05	3.2657e-05	3.9702e-05	3.4448e-05	7.1097e-05	6.5038e-05
0.00058006	0.1835	0.0078345	0.022345	0.019129	0.013958	0.071968	0.0089279	0.0021849	0.011845	0.0012964	0.0012588	0.012493	0.0046134	0.00098814	0.005382	0.0023837	0.00066611	0.0054606	0.0023661	0.0010521	0.0015993	0.00040663	0.00011535	0.00057036	0.00084363	0.0005235	0.0010535	0.00016135	0.00011056	0.00055176	0.0001345	0.00018119	0.0002835	6.4278e-05	9.8593e-05	9.0735e-05	6.8208e-05	9.4567e-05	6.9452e-05	3.684e-05	0.00011676	5.9931e-05	4.1491e-05	2.9121e-05	0.00010591	1.5019e-05	7.8112e-06	1.0134e-05	1.0327e-05	9.0809e-06	1.2297e-05	6.3602e-06	6.8353e-06	7.3263e-06	1.2655e-05	8.1684e-06	1.4268e-05	7.376e-06	1.0388e-05	1.9246e-05	1.3878e-05	1.6672e-05	1.2774e-05
0.20129	0.10318	0.015752	0.0065087	0.014742	0.011609	0.011858	0.0059325	0.0031835	0.0074733	0.0054966	0.0010281	0.00057225	0.00031637	0.00016768	0.00038892	0.00020151	0.00041493	0.0003267	0.00043654	0.00049861	0.00051261	0.00067585	0.00032959	0.00029998	0.00018253	0.00027828	0.00012217	7.9483e-05	0.00014217	6.3667e-05	9.4241e-05	4.2527e-05	3.9852e-05	0.00012013	0.00020997	0.00017365	9.2599e-05	9.8468e-05	0.00017388	0.00016864	0.00019769	0.00029355	0.00021024	0.00016524	0.00023608	0.00010098	0.00022101	7.4791e-05	3.6712e-05	3.4398e-05	5.9497e-05	3.6993e-05	5.574e-05	2.3248e-05	2.438e-05	4.4374e-05	4.2308e-05	4.239e-05	4.0542e-05	1.1427e-05	2.891e-05	1.5759e-05	3.1224e-05
0.061893	0.12671	0.011793	0.016474	0.0040855	0.0036647	0.0041563	0.001594	0.0019923	0.0018868	0.0013723	0.00039871	6.4104e-05	3.2004e-05	2.0267e-05	7.9293e-05	0.00014654	5.8637e-05	6.2641e-05	4.1996e-05	3.7106e-05	6.0447e-05	1.5898e-05	4.9399e-05	0.00010075	0.00058222	0.00017418	1.3901e-05	1.7001e-05	7.2669e-05	2.7951e-05	2.2074e-05	1.8086e-05	2.2982e-05	2.0472e-05	1.5543e-05	8.471e-06	1.1379e-05	6.5744e-06	1.1534e-05	2.2902e-05	1.602e-05	1.5195e-05	1.7502e-05	1.2647e-05	1.3893e-05	1.4589e-05	1.5162e-05	1.0264e-05	1.3833e-05	2.3547e-05	1.0874e-05	1.2106e-05	3.0148e-05	2.2112e-05	2.437e-05	2.8722e-05	2.4241e-05	2.7341e-05	2.8589e-05	1.1175e-05	2.7309e-05	1.8537e-05	3.2381e-05
0.18148	0.073446	0.0087977	0.0067051	0.012148	0.011699	0.032087	0.037849	0.021848	0.012942	0.015132	0.0084822	0.026922	0.010076	0.014207	0.014742	0.01594	0.0063098	0.005126	0.006418	0.010478	0.012256	0.0076334	0.0048597	0.0070841	0.016182	0.021916	0.011206	0.0095261	0.0061495	0.0041327	0.0023132	0.0010773	0.0010676	0.0022738	0.0021437	0.0012318	0.0027387	0.0051671	0.0061311	0.0046698	0.00298	0.0034611	0.0014843	0.00084897	0.00043729	0.00011826	0.00010518	0.00018942	0.00019185	0.00016255	0.00017116	0.00010863	0.0001799	0.00016717	0.00015358	0.00015235	0.00016245	0.00011406	0.00011563	0.00018722	0.00024815	0.00016937	0.00019475
0.1892	0.26739	0.042309	0.04266	0.0069428	0.0046397	0.0050751	0.0014925	0.0046164	0.0044477	0.0028241	0.00022165	9.8338e-05	4.7155e-05	3.3127e-05	0.00013491	0.0003139	0.00011178	4.1289e-05	1.7624e-05	4.3422e-05	5.5311e-05	8.2137e-05	0.00041702	0.00013923	6.9827e-05	0.00015513	8.4112e-05	4.1639e-05	1.2289e-05	4.8813e-05	1.4554e-05	1.8481e-05	5.7661e-05	8.6076e-05	4.2474e-05	4.0778e-05	3.2864e-05	4.4631e-05	3.1016e-05	4.1009e-05	2.2529e-05	2.1677e-05	1.4737e-05	2.3168e-05	9.1313e-06	2.9564e-05	3.5494e-05	2.5316e-05	2.0241e-05	2.26e-05	2.423e-05	4.3471e-05	2.0744e-05	1.6088e-05	3.5768e-05	3.2051e-05	2.7929e-05	3.3455e-05	2.9962e-05	2.3896e-05	2.8248e-05	3.8434e-05	3.1366e-05
0.022796	0.043184	0.019013	0.018407	0.017177	0.021184	0.03906	0.018558	0.026316	0.043432	0.045283	0.092105	0.087455	0.081529	0.061783	0.026768	0.030715	0.017213	0.012836	0.019276	0.024031	0.023973	0.022031	0.016059	0.024296	0.036291	0.06693	0.053774	0.027911	0.037522	0.01714	0.016944	0.01375	0.01932	0.0089117	0.020595	0.029704	0.034092	0.02723	0.017682	0.010959	0.0083257	0.00501	0.0068395	0.0092469	0.004831	0.0075879	0.0088943	0.0068053	0.007957	0.0038316	0.0067942	0.0061501	0.0054618	0.0038316	0.0047993	0.0038914	0.001191	0.0024824	0.00090465	0.0012321	0.0011878	0.00035601	0.00011213
0.00059512	0.18609	0.010835	0.024329	0.026181	0.017579	0.089231	0.0054723	0.0032013	0.020733	0.0058223	0.0020983	0.013722	0.0070971	0.0012439	0.00073791	0.0025683	0.00067352	0.0018279	0.004255	0.0014384	0.0017848	0.00039095	0.00013132	0.00026943	0.00074409	0.00047687	0.0013343	0.00020481	0.0001369	0.00024743	0.00020367	0.00021766	0.00021678	3.9204e-05	2.082e-05	9.5623e-05	2.611e-05	7.6949e-05	0.0003176	0.00011714	0.000298	0.00022061	5.1036e-05	0.00016952	5.2713e-06	1.3919e-05	1.0481e-05	8.6636e-06	1.2835e-05	9.3417e-06	1.3209e-05	1.4733e-05	1.5836e-05	1.8522e-05	2.4448e-05	2.551e-05	1.5998e-05	2.6052e-05	6.8102e-06	3.0982e-05	2.9645e-05	9.8062e-06	2.3612e-05
0.04	0.10645	0.07384	0.025007	0.038721	0.090932	0.1128	0.02091	0.0090915	0.012805	0.012353	0.0099706	0.0078675	0.0061019	0.0075922	0.002816	0.0020524	0.0016401	0.0034015	0.0034932	0.002001	0.00281	0.00099716	0.00075032	0.0015076	0.00066722	0.00018211	0.0019976	0.0013486	0.0016306	0.0013121	0.00087196	0.00046565	0.00039689	0.00033482	0.00037153	0.0002926	9.2683e-05	0.00023029	0.00028643	0.00021713	0.00023033	0.00020679	0.00024199	0.00016149	0.00010154	1.1786e-05	6.0821e-06	8.4779e-06	1.0107e-05	1.17e-05	1.0112e-05	9.0495e-06	1.5281e-05	1.9231e-05	2.1182e-05	5.3939e-06	9.7668e-06	2.043e-05	1.931e-05	8.8362e-06	2.0517e-05	9.1218e-06	1.2493e-05
0.0037121	0.05182	0.015283	0.049312	0.09336	0.050767	0.16509	0.02411	0.059267	0.002265	0.011024	0.004711	0.029337	0.0034066	0.0069159	0.0021081	0.016085	0.0031997	0.0044463	0.00083348	0.0097001	0.0012154	0.0015295	0.00087026	0.0029298	0.00073214	0.0006458	0.0001897	0.00054555	0.0010175	0.0022198	0.00096335	0.0014057	0.0010496	0.0017101	0.0010484	0.00079911	0.00083213	3.3787e-05	4.8873e-05	0.00023793	0.00062096	8.3904e-05	0.00031146	0.00010437	0.00072014	2.043e-05	1.8382e-05	1.3558e-05	1.2499e-05	2.0179e-05	2.7226e-05	1.0559e-05	1.595e-05	3.4742e-05	1.3129e-05	2.4358e-05	2.0728e-05	2.4102e-05	2.0158e-05	5.4866e-05	1.4733e-05	3.1409e-05	2.5158e-05
0.1121	0.088962	0.0056288	0.001721	0.0016342	0.012279	0.0029148	0.0011717	0.0012087	0.0024026	0.001297	0.00030606	0.00020025	0.00019143	0.00019587	7.645e-05	5.456e-05	4.6582e-05	4.9315e-05	4.9768e-05	6.4333e-05	0.0001916	0.00042977	0.00024522	0.00013385	0.00028172	0.00015739	0.00015059	5.5214e-05	7.7637e-05	4.7527e-05	2.661e-05	3.6383e-05	3.205e-05	2.3281e-05	7.5831e-05	9.0242e-05	4.3909e-05	2.7933e-05	3.5327e-05	9.0362e-05	2.0525e-05	4.8776e-05	3.3529e-05	3.7131e-05	4.1371e-05	4.8131e-05	4.5445e-05	3.6699e-05	2.6142e-05	4.6368e-05	5.4666e-05	3.2907e-05	3.8647e-05	3.0775e-05	5.3967e-05	5.7164e-05	4.1244e-05	5.7766e-05	5.6333e-05	0.00010211	8.5341e-05	6.6514e-05	4.8896e-05
0.30903	0.20158	0.056506	0.02872	0.04718	0.031139	0.026375	0.017435	0.022734	0.028745	0.012441	0.0028633	0.0014845	0.00019949	0.00025229	0.00022853	0.0010244	0.00047902	0.0012615	0.00089578	0.00054885	0.00094176	0.0024533	0.00079088	0.0035445	0.0017845	0.0012835	0.00064671	0.00060162	0.00039921	0.00019715	0.00094268	0.00013134	2.4034e-05	7.4478e-05	0.00017149	0.00044086	0.00060873	0.00013594	0.00019797	3.2733e-05	2.8784e-05	0.0001523	0.00018366	0.00014969	1.4508e-05	2.228e-05	9.9578e-06	2.2019e-05	1.0142e-05	1.254e-05	2.527e-05	2.6674e-05	1.9701e-05	1.2677e-05	1.8873e-05	3.0496e-05	2.2284e-05	2.2777e-05	5.1002e-05	2.9692e-05	3.6468e-05	1.6406e-05	1.7224e-05
0.13735	0.19216	0.016116	0.0054189	0.022646	0.013593	0.023458	0.0021194	0.0097058	0.0085496	0.0024576	0.0004186	8.7546e-05	1.8852e-05	3.3189e-05	0.00025843	0.00022573	0.00017725	0.00025499	0.00021265	0.00019424	0.00013429	0.00018704	0.00059206	0.00025535	0.00024882	6.8975e-05	4.5863e-05	2.0803e-05	1.4833e-05	1.223e-05	1.106e-05	1.8582e-05	1.2507e-05	2.7679e-05	4.7059e-05	4.6923e-05	5.3235e-05	1.9742e-05	1.339e-05	3.8628e-05	2.2805e-05	2.2817e-05	2.5694e-05	2.9659e-05	1.0824e-05	1.7272e-05	1.7146e-05	2.0629e-05	1.5403e-05	1.432e-05	1.8021e-05	1.8419e-05	1.9303e-05	1.5156e-05	1.9582e-05	2.0838e-05	3.001e-05	2.3935e-05	1.218e-05	1.2551e-05	1.7222e-05	2.6353e-05	1.4109e-05
0.00022304	0.015207	0.056897	0.022971	0.11501	0.021845	0.14476	0.0071084	0.063579	0.0024049	0.0062688	0.0010737	0.032586	0.00069955	0.0075001	0.0003681	0.015065	0.00042583	0.0045728	0.00043583	0.0013361	0.00025954	0.0017519	0.00038426	0.0022855	0.00028864	0.00084097	0.00018577	0.0012232	0.00054935	0.0010371	0.00017369	0.0014502	0.00013875	0.00016931	0.00010901	8.8098e-05	1.1337e-05	0.0002434	7.3148e-05	0.00025257	3.9919e-05	0.00015407	6.6403e-05	0.00033117	0.0001561	6.6381e-06	1.5133e-05	1.3873e-05	1.0432e-05	1.4232e-05	1.6126e-05	1.8404e-05	2.5102e-05	1.7935e-05	3.3088e-05	1.3699e-05	2.0802e-05	1.6501e-05	3.885e-05	2.9139e-05	2.3469e-05	2.0821e-05	2.6401e-05
0.081647	0.034949	0.013152	0.036207	0.015234	0.048694	0.17406	0.039334	0.014752	0.036907	0.017966	0.017364	0.028827	0.026942	0.021226	0.027324	0.031833	0.024659	0.037136	0.023706	0.01685	0.027676	0.025433	0.0068099	0.008995	0.014552	0.012295	0.019553	0.0075147	0.0084913	0.0070772	0.011599	0.0057358	0.0069919	0.0077449	0.010782	0.011297	0.021166	0.0083345	0.0091624	0.0065073	0.010371	0.0093535	0.0071356	0.0047299	0.0051881	0.0053027	0.0042787	0.0058509	0.0029941	0.0049617	0.0020552	0.0027433	0.0036625	0.0034002	0.0027738	0.0037011	0.0010438	0.0023789	0.0013263	0.00068604	0.00048105	0.00034094	0.00018474
0.00057275	0.015327	0.037188	0.108	0.070526	0.067574	0.024731	0.015544	0.0115	0.034429	0.003647	0.0214	0.003979	0.010903	0.0078058	0.00496	0.00030149	0.0051853	0.00076999	0.00306	0.0010036	0.0016132	0.0012886	0.0014383	0.0005055	0.0018828	0.0016703	0.0013089	0.0010288	0.00046769	0.00055366	0.0010041	0.00097179	0.00015693	0.0004319	0.0001578	0.00044113	0.00029166	0.00022468	0.00011375	0.00019096	6.8356e-05	4.9623e-05	1.859e-05	2.203e-05	9.6808e-06	2.1262e-05	3.5586e-05	2.555e-05	3.6131e-05	3.0638e-05	2.1394e-05	2.3605e-05	3.3192e-05	2.3473e-05	3.7218e-05	4.8472e-05	3.9763e-05	2.1212e-05	4.9452e-05	4.5378e-05	4.6682e-05	4.9402e-05	4.9361e-05
0.00031393	0.0035345	0.001793	0.11785	0.081521	0.001878	0.0044831	0.031505	0.0042475	0.00095031	0.001317	0.053866	0.0011104	0.00032694	0.0021961	0.084439	0.001048	0.0014556	0.0025452	0.011949	0.00063715	0.00079912	0.0036021	0.0059998	0.00038479	0.00053177	0.0034306	0.0016572	0.00054816	0.00056461	0.0022054	0.00018151	6.1474e-06	0.00013758	0.0019265	6.9435e-05	6.4432e-06	8.9164e-05	0.00076421	4.0499e-05	1.1171e-05	0.00013877	0.00035026	1.3326e-05	7.4268e-05	0.00015514	3.5331e-05	1.9781e-05	2.1709e-05	4.9951e-05	4.0979e-05	6.7143e-05	5.2522e-05	4.0397e-05	6.8522e-05	3.9349e-05	6.6372e-05	2.5443e-05	5.7669e-05	5.5382e-05	6.6803e-05	0.00010089	7.0508e-05	8.26e-05
0.15512	0.066549	0.029013	0.029635	0.017784	0.030477	0.081578	0.04693	0.014695	0.021793	0.014045	0.0054912	0.0026667	0.0018184	0.0045217	0.0038349	0.0018674	0.0016118	0.0024741	0.001715	0.0033922	0.0054437	0.0034467	0.0040995	0.0049436	0.0073792	0.010122	0.0088052	0.0028319	0.0014457	0.0022133	0.0041296	0.0025687	0.003697	0.003528	0.002315	0.00081107	0.0013448	0.0018918	0.00081576	0.0017087	0.0022912	0.0010567	0.0012862	0.0012794	0.00075077	0.00044214	0.0001099	0.0001172	6.4879e-05	0.00012756	8.6252e-05	0.00018975	0.00011325	0.00013902	0.00012734	0.00013456	9.5617e-05	7.8855e-05	0.00015184	0.00016694	0.0001633	0.0001427	0.00011461
0.16197	0.11718	0.044169	0.023185	0.023376	0.014726	0.01022	0.008579	0.010278	0.0075136	0.0015046	0.00056213	0.00062916	0.00014249	0.00018882	0.00033122	0.00048846	0.0003884	0.00054079	0.00021848	0.00020622	4.8104e-05	0.00019465	0.00047437	0.00027999	0.00034484	9.6933e-05	6.5705e-05	9.1049e-05	6.8036e-05	5.5253e-05	2.9529e-05	3.0569e-05	2.8156e-05	7.663e-05	0.00011107	5.2544e-05	2.3361e-05	6.9585e-05	6.0582e-05	5.7467e-05	5.1412e-05	4.1461e-05	4.9387e-05	2.1661e-05	1.0452e-05	1.4182e-05	2.0657e-05	1.9559e-05	3.0049e-05	3.0537e-05	1.7174e-05	2.3149e-05	2.2125e-05	1.7705e-05	2.1973e-05	3.211e-05	1.6489e-05	1.6062e-05	1.5202e-05	1.9658e-05	1.8206e-05	2.0721e-05	4.2398e-05
0.020625	0.13484	0.067499	0.068286	0.046543	0.064174	0.10733	0.010271	0.0094567	0.0058574	0.0053168	0.0052973	0.0026646	0.0024848	0.0060978	0.0069241	0.0022429	0.0092675	0.0040809	0.0018225	0.00098491	0.0011041	0.00071727	0.00092713	0.0010316	0.0010159	0.0006212	0.00050741	0.00061483	0.00046767	0.00015294	0.00026745	0.00038208	0.00019046	0.0002944	0.00055625	0.00044466	0.00034294	0.00040573	0.00038075	0.00037972	0.00026101	0.00026513	0.00015336	2.4984e-05	5.4622e-06	1.3074e-05	9.9052e-06	1.4753e-05	7.9911e-06	1.7041e-05	1.172e-05	3.3221e-05	2.233e-05	2.8574e-05	2.4327e-05	3.2442e-05	2.1197e-05	1.3455e-05	2.2005e-05	2.6253e-05	1.2464e-05	1.8637e-05	1.9033e-05
0.18375	0.091533	0.006543	0.0062827	0.010905	0.031283	0.023595	0.0095861	0.015327	0.01019	0.0079252	0.0010857	0.0001968	0.00011921	0.00013017	9.8733e-05	0.00012266	4.509e-05	0.00012673	0.00052601	0.0012798	0.00068867	0.00048409	0.00031804	0.00034048	0.00071172	0.00010042	6.5441e-05	0.00016572	8.6407e-05	2.5684e-05	3.3686e-05	5.3027e-05	1.4654e-05	3.9504e-05	0.00015502	9.2435e-05	5.3613e-05	4.4629e-05	2.7571e-05	3.3667e-05	1.8881e-05	2.1083e-05	4.2521e-05	3.8347e-05	4.4249e-05	1.1675e-05	1.197e-05	1.8676e-05	2.8919e-05	1.948e-05	3.2689e-05	3.1033e-05	3.8043e-05	2.4847e-05	2.8186e-05	3.7117e-05	5.2391e-05	5.7033e-05	5.4196e-05	4.8747e-05	3.674e-05	2.8537e-05	1.6381e-05
0.31699	0.14587	0.021365	0.0052777	0.0041058	0.0030369	0.0017971	0.0018067	0.00058866	0.00074945	0.00095906	0.00023528	6.6544e-05	2.3074e-05	7.3837e-05	9.9396e-05	0.00013192	5.1313e-05	9.5148e-05	4.7502e-05	7.4937e-05	7.9476e-05	0.00011781	3.7823e-05	0.00042841	0.0005392	8.1325e-05	9.1566e-05	5.8132e-05	7.7486e-05	7.5001e-05	1.469e-05	4.0816e-05	2.4921e-05	5.9933e-05	8.0311e-05	5.4765e-05	9.2216e-05	6.2697e-05	0.00011027	6.9692e-05	8.4726e-05	9.5715e-05	0.00010118	0.00011649	0.00010911	2.9796e-05	2.9158e-05	5.3265e-05	6.5687e-05	9.7548e-05	6.3396e-05	3.6804e-05	0.00012352	4.5157e-05	4.6945e-05	5.4546e-05	3.6073e-05	2.4599e-05	7.5914e-05	4.8462e-05	3.9504e-05	5.6193e-05	3.2722e-05
0.001041	0.15196	0.016363	0.04601	0.070136	0.028195	0.074478	0.026972	0.0069995	0.017761	0.0043643	0.0062342	0.015233	0.0080406	0.00087083	0.00085755	0.012039	0.001775	0.0035476	0.0030934	0.0020328	0.0035099	0.0046558	0.0014067	0.0017817	0.0023646	0.00094342	0.0017933	0.00083006	0.00066239	0.0006694	0.00042714	0.00025825	0.00021156	0.00055405	0.00010188	0.00013216	7.5924e-05	4.1556e-05	5.9918e-05	0.00014982	6.2903e-05	0.00012371	0.00022148	3.9888e-05	4.8321e-05	4.2286e-06	1.0053e-05	7.4033e-06	4.6942e-06	9.6824e-06	1.6388e-05	1.92e-05	1.4485e-05	8.391e-06	1.2159e-05	1.2578e-05	1.7383e-05	3.2913e-05	1.9584e-05	1.8944e-05	1.8154e-05	1.4656e-05	8.1992e-06
0.00072251	0.0013215	0.0034639	0.0028956	0.1956	0.004276	0.0059545	0.0023248	0.04563	0.03364	0.00067477	0.0011553	0.0014192	0.035503	0.00021329	0.00099506	0.00056606	0.017461	0.003604	0.00018299	0.00017697	0.0016878	0.0077925	0.00039744	0.00028888	0.00047646	0.0019365	0.00064044	0.00010439	7.911e-05	0.0015566	0.0015644	2.8552e-05	2.3111e-05	0.00031986	0.0035819	0.00015157	1.4809e-05	6.8118e-05	0.0020865	0.00074309	1.3581e-05	1.2316e-05	4.217e-05	0.00065653	1.9909e-05	1.4784e-05	1.2767e-05	1.7879e-05	2.2308e-05	2.5618e-05	6.9846e-06	4.5722e-05	2.7524e-05	3.0111e-05	2.4048e-05	1.9776e-05	3.606e-05	2.6726e-05	3.1775e-05	3.2438e-05	2.4051e-05	5.0775e-05	7.4656e-05
