0.19377	0.12951	0.012055	0.021038	0.010501	0.0027897	0.0042406	0.0030288	0.0037337	0.0036421	0.0027825	0.001462	0.0021922	0.0023152	0.0010765	0.0012954	0.00058376	0.0011797	0.0029155	0.0027451	0.0040839	0.0027488	0.0017425	0.0017901	0.00055859	0.00114	0.0011171	0.0018878	0.0013929	0.00040321	0.00026442	0.00016163	0.00013631	0.00011295	0.00053356	0.00051702	0.00087151	0.0007866	0.00073606	0.00027994	9.9235e-05	0.00023846	9.4457e-05	4.3488e-05	5.9234e-05	6.2237e-05	5.1489e-05	2.6385e-05	1.735e-05	3.378e-05	4.8556e-05	3.9932e-05	3.0186e-05	5.0287e-05	5.8328e-05	5.1661e-05	4.7182e-05	4.8399e-05	4.0532e-05	5.8911e-05	6.0432e-05	8.372e-05	4.2795e-05	4.9734e-05
0.18827	0.093442	0.019742	0.011815	0.039261	0.015432	0.011962	0.0063717	0.0037476	0.0036026	0.0032872	0.0016268	0.0053302	0.0026405	0.0013989	0.0003665	0.00018481	0.00041418	0.00017773	0.0012522	0.00064408	0.00016788	0.00023229	0.00040946	0.00053545	0.00070254	0.00029072	0.00013847	0.00017909	0.00014979	0.00015761	0.00012494	5.4474e-05	9.3199e-05	8.2642e-05	0.0001178	0.00010941	9.8067e-05	5.7991e-05	8.9499e-05	0.00013189	2.8076e-05	8.0396e-05	4.9035e-05	6.7451e-05	4.3687e-05	0.00012976	6.1323e-05	4.5071e-05	5.1829e-05	9.8769e-05	9.0649e-05	0.00012187	0.00016138	0.00012951	0.00016683	0.00014585	9.2239e-05	0.00010097	0.00010342	0.00013551	0.00020835	0.00011231	0.00010326
0.02563	0.024977	0.016919	0.011311	0.023767	0.017975	0.017189	0.008816	0.041387	0.068879	0.063506	0.019436	0.031903	0.015714	0.013778	0.01691	0.035683	0.017759	0.054348	0.03402	0.11656	0.097264	0.054815	0.031047	0.023798	0.024739	0.036955	0.034439	0.047856	0.033109	0.018105	0.016707	0.0081758	0.021173	0.010969	0.019175	0.023391	0.012841	0.0061073	0.011142	0.006406	0.0089678	0.010493	0.015023	0.0071334	0.0046904	0.0055778	0.0041791	0.0025627	0.0054629	0.00244	0.0042545	0.0031114	0.0021036	0.0012169	0.0016058	0.0008555	0.0015635	0.0022886	0.0013892	0.000768	0.00070587	0.00011294	6.603e-05
0.10543	0.052953	0.0087273	0.010039	0.0067391	0.0026369	0.0081114	0.0038885	0.0042699	0.0041356	0.0020111	0.0013964	0.0039901	0.0053692	0.0051988	0.0042445	0.0041187	0.0014364	0.0034034	0.0026319	0.0017424	0.0015535	0.00027676	0.0005	0.0009501	0.0011327	0.0017819	0.0013694	0.0012482	0.0014014	0.00033671	0.00021819	0.00010441	9.0289e-05	0.00026893	0.00024298	0.00032633	0.00026562	0.00019318	0.00052942	0.00064671	0.00038386	0.00032078	0.00024934	0.00024858	5.0704e-05	0.00011051	0.00016846	0.00011591	0.00010354	8.3627e-05	9.6237e-05	7.4137e-05	5.21e-05	3.4269e-05	6.6241e-05	3.6631e-05	7.4632e-05	8.1526e-05	7.0668e-05	8.1691e-05	3.7668e-05	6.2236e-05	2.037e-05
0.088079	0.113	0.02001	0.0010698	0.0015497	0.00041517	0.0011368	0.00065199	0.0011877	0.00049765	3.2304e-05	1.3761e-05	3.4805e-05	3.3605e-05	1.4759e-05	2.385e-05	1.4629e-05	2.0221e-05	1.1021e-05	1.8523e-05	3.7143e-05	0.00015987	5.3589e-05	1.3446e-05	2.5921e-05	2.0605e-05	3.6716e-05	4.9663e-05	1.7165e-05	1.2243e-05	1.3218e-05	1.6181e-05	2.0202e-05	2.7533e-05	1.4739e-05	1.2472e-05	2.1344e-05	1.9562e-05	1.6916e-05	1.3125e-05	1.7072e-05	1.3774e-05	1.2267e-05	1.867e-05	1.1755e-05	2.1249e-05	1.2474e-05	1.8442e-05	8.7837e-06	2.4771e-05	2.5363e-05	2.3279e-05	6.7311e-06	1.5108e-05	2.588e-05	2.5274e-05	1.5293e-05	3.5516e-05	1.6369e-05	2.0246e-05	2.1757e-05	4.1055e-05	1.1091e-05	1.6165e-05
0.18748	0.24947	0.10232	0.081046	0.012586	0.0058024	0.0068608	0.0077183	0.0091398	0.0037479	0.0023231	0.00092578	0.00047833	7.9717e-05	0.00031744	0.00049434	0.0018194	0.00098007	0.00037868	0.00039216	0.00046393	0.00054576	0.00080381	0.00090692	0.00089993	0.0009778	0.00044713	9.4156e-05	4.1688e-05	2.3833e-05	1.6967e-05	2.0352e-05	2.6437e-05	8.5429e-05	0.00017414	0.00036579	0.00063576	0.00075264	0.00042726	9.3056e-05	2.8754e-05	2.2355e-05	2.885e-05	2.9662e-05	6.6815e-05	1.906e-05	1.0929e-05	1.6603e-05	1.19e-05	1.6296e-05	2.6337e-05	2.4409e-05	1.6441e-05	2.563e-05	1.1612e-05	2.497e-05	2.278e-05	2.4491e-05	1.3042e-05	3.8316e-05	2.4841e-05	3.8152e-05	4.5157e-05	3.1258e-05
0.048071	0.1275	0.014671	0.031661	0.0036132	0.0013368	0.0034451	0.0013008	0.0037058	0.002321	0.00078972	0.00038728	0.00013578	0.00010286	6.3816e-05	7.3896e-05	0.00011829	8.9004e-05	0.00010776	5.5932e-05	0.00011706	7.9323e-05	0.00016903	0.00033457	0.00010296	0.00014127	7.8054e-05	8.9949e-05	6.3414e-05	2.8783e-05	5.0714e-05	2.5024e-05	8.5897e-06	2.0536e-05	3.0849e-05	3.8899e-05	1.4156e-05	9.6481e-06	1.7488e-05	1.9941e-05	2.5921e-05	2.3894e-05	2.4859e-05	2.0147e-05	1.1835e-05	3.114e-05	1.9199e-05	1.1542e-05	1.1812e-05	2.1801e-05	1.7692e-05	2.0589e-05	2.2792e-05	3.237e-05	2.5012e-05	2.4444e-05	2.5186e-05	1.72e-05	2.143e-05	3.1955e-05	1.3045e-05	1.8746e-05	2.0748e-05	1.3827e-05
0.086297	0.10356	0.024391	0.030033	0.0084219	0.0023569	0.0023317	0.005562	0.001426	0.0041968	0.0019847	0.00030315	0.00014604	0.00011665	0.00017218	3.1201e-05	8.6437e-05	0.000178	0.00012764	6.4707e-05	2.9604e-05	7.4725e-05	0.00012883	0.00023522	0.0003225	0.00049646	0.00015599	6.3081e-05	3.9298e-05	4.5016e-05	4.96e-05	1.2336e-05	2.1074e-05	3.1979e-05	2.2737e-05	2.5613e-05	5.4485e-05	4.5555e-05	3.0132e-05	4.8387e-06	1.2961e-05	1.0638e-05	2.4362e-05	3.7042e-05	2.3398e-05	8.5094e-06	1.5381e-05	8.3955e-06	7.0427e-06	1.7587e-05	1.6235e-05	1.7941e-05	3.1761e-05	2.7748e-05	1.02e-05	1.3302e-05	1.7206e-05	1.8799e-05	3.6916e-05	2.8409e-05	2.6325e-05	2.8615e-05	1.6631e-05	1.3856e-05
0.12671	0.10322	0.032064	0.020436	0.0032834	0.0025685	0.0032857	0.0014787	0.002963	0.0018426	0.00058262	0.00015246	0.00013634	9.3748e-05	0.0001352	6.1588e-05	4.9779e-05	4.4715e-05	6.7428e-05	6.644e-05	0.00018564	0.0002137	0.00013642	0.000211	0.00025717	0.00016064	9.6777e-05	8.0814e-05	6.4524e-05	3.8473e-05	2.9224e-05	3.3952e-05	2.5725e-05	2.5449e-05	4.0387e-05	3.0842e-05	7.5545e-05	5.2782e-05	4.6659e-05	2.7319e-05	4.4203e-05	2.5224e-05	0.00010139	4.4791e-05	2.5573e-05	5.3551e-05	2.7586e-05	4.3728e-05	3.9403e-05	4.8923e-05	3.0476e-05	3.9082e-05	2.2455e-05	4.5112e-05	3.8646e-05	2.5856e-05	3.7661e-05	4.3767e-05	2.8279e-05	4.1792e-05	3.0145e-05	2.4826e-05	2.3528e-05	3.8289e-05
0.10852	0.06485	0.012597	0.0073687	0.0064386	0.0041001	0.0043965	0.0015463	0.0012502	0.0029534	0.0072659	0.00090301	0.00022637	9.1955e-05	8.4739e-05	7.7265e-05	0.00016681	0.00013059	0.00011697	0.00020711	7.6934e-05	7.2122e-05	0.00017958	0.00032735	0.00016407	0.00042308	0.00042378	8.3895e-05	8.5163e-05	8.7431e-05	2.2698e-05	2.4448e-05	3.1594e-05	2.9384e-05	1.5963e-05	7.0556e-05	0.0001274	7.9194e-05	3.7778e-05	2.3913e-05	1.0321e-05	2.038e-05	3.4031e-05	1.8088e-05	1.5044e-05	1.4844e-05	1.5963e-05	1.6762e-05	2.1448e-05	2.0923e-05	1.0146e-05	1.5988e-05	1.3321e-05	3.507e-05	2.3422e-05	3.8405e-05	9.6873e-06	4.3913e-05	3.1455e-05	1.4547e-05	3.3605e-05	2.5946e-05	3.5166e-05	5.2255e-05
0.21479	0.027552	0.023209	0.0034001	0.010052	0.0053602	0.0044996	0.0015373	0.00049697	0.0018861	0.0043017	0.00077705	0.00034275	0.00014109	0.00023551	0.00023793	0.00014033	0.00016542	2.0765e-05	5.6718e-05	5.9776e-05	0.00067052	0.00098532	0.00079643	0.00029134	0.00032996	9.123e-05	6.9126e-05	6.7086e-05	0.00012571	0.00018746	2.1248e-05	2.531e-05	2.7415e-05	0.00011896	0.00019883	0.00011966	0.00016804	9.2136e-05	0.00018096	0.00014214	0.00010773	7.3272e-05	2.7283e-05	3.4326e-05	3.0519e-05	4.0682e-05	3.2919e-05	2.9981e-05	1.7046e-05	2.6083e-05	3.5883e-05	4.8717e-05	3.6609e-05	4.7249e-05	6.8622e-05	2.6505e-05	6.2082e-05	5.1978e-05	3.447e-05	4.2441e-05	4.6741e-05	7.6341e-05	4.3011e-05
0.12391	0.13422	0.0154	0.0078213	0.015238	0.0053459	0.015668	0.0049434	0.0051863	0.0041344	0.0011299	0.00041183	0.0007431	0.00074723	0.00048288	0.00041082	0.00014547	0.00023569	0.00034408	0.00047881	0.00030229	0.00032595	0.00031825	0.00010054	0.00011979	0.00014323	8.7191e-05	0.0001047	0.00010541	3.556e-05	4.5355e-05	1.9584e-05	1.8536e-05	2.8189e-05	1.9422e-05	2.6883e-05	2.287e-05	6.552e-05	3.9979e-05	1.8832e-05	2.925e-05	2.3995e-05	1.5542e-05	2.1121e-05	5.7632e-05	2.99e-05	2.7822e-05	3.2394e-05	4.0331e-05	2.767e-05	2.6844e-05	5.6136e-05	2.5452e-05	5.5116e-05	4.6094e-05	2.9198e-05	3.3089e-05	4.3569e-05	9.3832e-05	5.9946e-05	4.3982e-05	1.7271e-05	1.9007e-05	2.2896e-05
0.020076	0.03903	0.028589	0.0074083	0.018496	0.018009	0.024541	0.038546	0.051157	0.043446	0.057911	0.028388	0.10359	0.10651	0.079836	0.033337	0.065912	0.030373	0.030809	0.04671	0.03284	0.012392	0.018706	0.015721	0.044657	0.034877	0.024913	0.018089	0.032001	0.016111	0.015543	0.014233	0.013474	0.0083302	0.0075109	0.012401	0.0084489	0.0060885	0.010606	0.0050928	0.0089877	0.014005	0.011497	0.0075618	0.0041287	0.0044337	0.002006	0.0035725	0.002278	0.0030212	0.0022929	0.0030296	0.0017125	0.00093852	0.0018133	0.00122	0.0016496	0.0005098	0.00048791	0.00035932	0.00045107	0.00027605	0.00016048	0.0003073
0.24038	0.13824	0.020352	0.0093473	0.018323	0.025899	0.017233	0.0064367	0.01058	0.011839	0.0030775	0.00046555	9.1843e-05	3.2874e-05	5.3313e-05	0.00037924	0.00039016	0.00057304	0.00064046	0.0004198	0.00038465	0.00049274	0.00096017	0.0023864	0.00050006	0.00053916	0.00011975	0.00032734	0.00029923	4.4767e-05	3.2413e-05	2.7809e-05	2.4172e-05	2.2905e-05	3.0147e-05	2.203e-05	3.6184e-05	2.0948e-05	3.328e-05	4.3441e-05	3.052e-05	4.5907e-05	3.0158e-05	4.1709e-05	3.2028e-05	1.958e-05	2.3801e-05	2.0125e-05	2.8317e-05	2.0227e-05	1.8093e-05	1.7687e-05	1.9224e-05	1.8012e-05	3.5899e-05	3.2046e-05	1.6848e-05	1.2524e-05	1.4867e-05	3.6079e-05	4.4735e-05	1.2702e-05	4.3864e-05	1.5187e-05
0.082506	0.058804	0.023394	0.016836	0.021519	0.035353	0.069502	0.12027	0.1229	0.076368	0.043206	0.031907	0.026486	0.047624	0.026633	0.051137	0.038403	0.016441	0.0085158	0.011028	0.009745	0.022416	0.031555	0.021057	0.011952	0.0081047	0.011503	0.010817	0.0094802	0.012591	0.009709	0.0066031	0.0035422	0.0036776	0.010455	0.0063315	0.0053967	0.0037116	0.0056859	0.0060387	0.0034647	0.0047623	0.0046032	0.0042468	0.0050633	0.0037505	0.0014368	0.0018383	0.0020521	0.002748	0.0047313	0.0030526	0.0032669	0.0026519	0.00086517	0.0010248	0.00089023	0.0012299	0.00010668	0.0002976	0.00028395	0.00028348	0.00021499	0.0001507
0.13998	0.20833	0.046308	0.025823	0.019631	0.011155	0.010393	0.0036126	0.007467	0.011608	0.004728	0.0013732	0.00079862	0.00036241	0.00053379	0.00055539	0.0015806	0.00027997	0.00044226	0.00053047	0.00027059	0.00015331	6.4925e-05	0.00077906	0.00065484	0.00079395	0.00069946	0.00023999	0.00027019	7.2772e-05	5.0408e-05	6.2627e-05	2.7507e-05	3.5758e-05	5.3598e-05	4.1167e-05	8.7808e-05	2.7114e-05	4.6648e-05	3.6154e-05	2.7784e-05	2.4368e-05	2.6264e-05	1.7417e-05	2.235e-05	3.8804e-05	2.4728e-05	3.0169e-05	3.3961e-05	2.5332e-05	2.8704e-05	2.1324e-05	3.4994e-05	2.3283e-05	4.9051e-05	3.5151e-05	2.729e-05	4.4281e-05	2.4138e-05	3.2368e-05	3.7161e-05	4.6834e-05	1.6944e-05	1.6765e-05
0.15581	0.15312	0.011876	0.012918	0.0071462	0.0017433	0.0028115	0.0017487	0.0020869	0.0029768	0.001978	0.0012491	0.0011301	0.0015624	0.00048867	0.00017236	0.00033487	0.00038381	0.00033067	0.00013345	0.00069094	0.00095268	0.00026781	0.00018157	0.00025191	0.00035243	0.000136	0.00024757	0.00036058	0.00024158	0.00011116	4.9344e-05	4.6984e-05	5.3189e-05	2.6304e-05	9.555e-05	0.00021912	9.4464e-05	7.9956e-05	0.0001061	3.8013e-05	3.1822e-05	2.9588e-05	5.1692e-05	3.538e-05	5.409e-05	6.8872e-05	5.5287e-05	8.0901e-05	3.7728e-05	4.6116e-05	5.0161e-05	7.8222e-05	9.39e-05	0.00010877	7.9991e-05	7.5462e-05	8.3613e-05	6.8689e-05	8.4262e-05	7.4155e-05	9.6091e-05	4.9259e-05	4.1619e-05
0.25354	0.27567	0.072588	0.057904	0.01676	0.013048	0.010052	0.01359	0.0083976	0.0071088	0.0086052	0.0033831	0.0011195	8.0159e-05	5.1409e-05	0.00019762	0.00025047	0.00020354	4.6576e-05	3.2491e-05	3.9263e-05	6.5504e-05	5.6023e-05	2.5426e-05	0.00027137	0.00075637	5.0142e-05	6.6861e-05	3.2063e-05	7.0598e-05	4.3008e-05	2.1837e-05	1.9518e-05	1.1125e-05	6.6926e-05	0.00022957	2.3686e-05	2.1766e-05	1.5597e-05	3.3987e-05	2.4068e-05	3.4116e-05	9.3682e-06	1.0907e-05	3.37e-05	2.0182e-05	2.1789e-05	5.5149e-05	2.4074e-05	3.0879e-05	2.3039e-05	3.6761e-05	4.3336e-05	3.9063e-05	3.3526e-05	5.7218e-05	4.2771e-05	5.314e-05	4.8188e-05	1.6189e-05	6.2027e-05	4.7529e-05	6.1185e-05	2.764e-05
0.09824	0.077542	0.034661	0.015947	0.0014101	0.0008132	0.0015639	0.00045153	0.00066116	0.00070264	0.00015781	7.3651e-05	2.1854e-05	2.2523e-05	7.1112e-05	0.00010384	0.00013284	6.6675e-05	4.5064e-05	2.8574e-05	3.5567e-05	3.1528e-05	3.2855e-05	0.00015727	8.3339e-05	0.00026617	4.2394e-05	2.2346e-05	1.8719e-05	1.924e-05	1.1418e-05	1.7968e-05	1.4834e-05	3.6575e-05	1.0993e-05	1.8206e-05	4.6631e-05	2.414e-05	1.189e-05	1.5442e-05	1.4053e-05	1.9685e-05	2.4775e-05	1.7315e-05	8.5527e-06	2.446e-05	1.4506e-05	1.7369e-05	2.5594e-05	1.8805e-05	1.8892e-05	1.91e-05	4.5383e-05	2.788e-05	4.5771e-05	3.4023e-05	3.0653e-05	3.6052e-05	4.6848e-05	3.5833e-05	2.95e-05	5.9912e-05	4.292e-05	3.1986e-05
0.12797	0.085501	0.0095937	0.0043246	0.014554	0.0094697	0.011375	0.0043389	0.0037732	0.0037939	0.0020899	0.00080914	0.00044439	0.00032152	0.00023722	0.00039921	0.00050802	0.00032074	0.00054021	0.00022544	0.00023553	0.00029954	0.00021589	9.8462e-05	0.00015837	0.00020844	6.2056e-05	3.9586e-05	7.0013e-05	5.5914e-05	3.6557e-05	4.5936e-05	3.8762e-05	1.4283e-05	0.00011498	0.00018771	6.8626e-05	2.2304e-05	3.5366e-05	4.1953e-05	4.149e-05	2.1959e-05	3.8509e-05	3.9896e-05	3.9874e-05	3.4436e-05	4.9303e-05	1.2748e-05	2.2464e-05	2.0901e-05	3.1406e-05	2.3943e-05	2.7411e-05	2.9145e-05	3.4529e-05	4.0723e-05	1.8579e-05	3.3481e-05	1.7568e-05	1.9837e-05	2.1693e-05	1.3906e-05	3.6245e-05	1.6109e-05
0.29385	0.10082	0.024855	0.0071904	0.0031196	0.003217	0.0019387	0.00070004	0.00068372	0.00029251	0.00027423	6.3032e-05	0.00011072	3.9934e-05	2.5107e-05	3.7375e-05	5.1686e-05	4.861e-05	2.6193e-05	2.2476e-05	2.1185e-05	4.3341e-05	9.4971e-05	0.00010706	5.0489e-05	3.0184e-05	3.7388e-05	3.2503e-05	2.4577e-05	3.5561e-05	3.9818e-05	2.9939e-05	2.2971e-05	1.8627e-05	2.562e-05	2.3417e-05	2.2177e-05	2.1541e-05	2.8905e-05	1.711e-05	4.2807e-05	2.1821e-05	4.088e-05	2.6077e-05	3.0768e-05	2.855e-05	3.6812e-05	1.7168e-05	2.788e-05	5.3993e-05	3.5106e-05	1.6496e-05	2.6786e-05	2.5126e-05	2.7515e-05	5.8707e-05	2.54e-05	1.9265e-05	2.5203e-05	6.3081e-05	3.4024e-05	2.8489e-05	4.4442e-05	1.9392e-05
0.26542	0.22693	0.041686	0.031612	0.0031739	0.0022819	0.0074025	0.01096	0.020896	0.0036637	0.0006996	0.00050181	4.6584e-05	2.8054e-05	8.5212e-05	9.4285e-05	0.00015946	3.8174e-05	1.3595e-05	1.9531e-05	2.4991e-05	1.3523e-05	3.1425e-05	5.373e-05	5.9614e-05	2.2583e-05	4.4831e-05	5.9077e-05	1.644e-05	2.6902e-05	1.0222e-05	1.0543e-05	1.772e-05	1.8978e-05	8.7235e-06	3.3606e-05	1.8e-05	2.4901e-05	3.3013e-05	8.3986e-06	1.6411e-05	9.3912e-06	1.2104e-05	2.0671e-05	2.2583e-05	1.7788e-05	2.0069e-05	1.5321e-05	9.5228e-06	2.7411e-05	2.9289e-05	1.3188e-05	3.0336e-05	3.0288e-05	1.8837e-05	2.2861e-05	1.333e-05	3.3588e-05	2.5452e-05	1.9662e-05	2.8202e-05	4.1138e-05	3.4357e-05	3.7754e-05
0.12379	0.041263	0.010666	0.0025373	0.0017049	0.0050693	0.0031287	0.00028806	0.00069817	0.0003064	0.00035747	0.00012994	5.8775e-05	2.141e-05	3.4385e-05	4.035e-05	4.0073e-05	3.0214e-05	8.1878e-05	1.9922e-05	3.7487e-05	4.2569e-05	5.6877e-05	6.6967e-05	5.3089e-05	8.2074e-05	3.352e-05	4.3025e-05	1.7182e-05	3.2952e-05	2.2289e-05	3.028e-05	2.7217e-05	2.399e-05	2.0905e-05	4.1828e-05	5.2778e-05	3.3758e-05	4.1846e-05	3.2562e-05	2.6033e-05	2.1722e-05	1.9592e-05	3.6805e-05	4.4511e-05	3.4186e-05	3.3078e-05	1.9224e-05	5.3066e-05	4.7662e-05	3.7072e-05	2.8012e-05	2.9046e-05	4.8036e-05	2.1795e-05	2.1726e-05	5.0494e-05	3.7063e-05	5.0496e-05	5.2331e-05	2.3999e-05	2.7334e-05	2.4058e-05	3.3268e-05
0.23702	0.16066	0.042393	0.018915	0.00685	0.0047353	0.0046916	0.0022777	0.0028067	0.0027581	0.00090896	0.00071063	0.0002629	9.0053e-05	0.00022796	0.0002959	0.00014959	0.00061031	0.00025451	0.00019531	0.000252	0.00025029	0.00014546	0.00020396	0.00028839	0.00066973	0.00025551	0.00026694	0.00014754	7.8555e-05	6.0008e-05	5.7744e-05	2.3638e-05	2.969e-05	3.6664e-05	5.4612e-05	0.00012032	0.00044199	0.00042146	7.1576e-05	0.00016539	0.00010183	3.2766e-05	9.6506e-05	4.7215e-05	0.00021689	0.00012433	4.5476e-05	3.3311e-05	2.693e-05	2.3885e-05	3.4856e-05	3.5845e-05	1.8465e-05	4.5408e-05	1.727e-05	4.2957e-05	4.6819e-05	2.4582e-05	2.4206e-05	2.9935e-05	6.7347e-05	6.7286e-05	4.0814e-05
0.087042	0.098414	0.016301	0.015531	0.0042817	0.0042333	0.004074	0.0017291	0.0020693	0.0015808	0.0013576	0.00041321	6.0398e-05	3.2778e-05	1.6833e-05	7.9495e-05	0.0001329	6.8449e-05	5.9155e-05	4.646e-05	3.8278e-05	6.9188e-05	2.3437e-05	4.3978e-05	9.3253e-05	0.00058372	0.0001797	1.1851e-05	1.8812e-05	6.295e-05	2.5817e-05	2.0819e-05	1.4424e-05	2.1608e-05	2.1383e-05	1.5292e-05	7.6289e-06	9.9551e-06	7.2834e-06	1.1259e-05	2.0651e-05	1.6076e-05	1.4947e-05	1.7541e-05	1.4013e-05	1.2473e-05	1.4289e-05	1.5047e-05	1.0375e-05	1.5023e-05	2.2595e-05	9.1675e-06	1.3275e-05	2.8954e-05	2.0824e-05	2.569e-05	3.0407e-05	1.9022e-05	2.4811e-05	2.7888e-05	9.5428e-06	2.7779e-05	1.7382e-05	3.266e-05
0.17885	0.11168	0.01642	0.014665	0.017579	0.0091712	0.009311	0.0016181	0.0038456	0.0029042	0.0017394	0.0005145	0.00036756	3.2156e-05	1.3198e-05	1.4907e-05	3.7239e-05	2.1047e-05	0.00010309	5.2017e-05	8.6265e-05	0.00015689	5.6546e-05	3.7975e-05	0.00011045	0.00023466	0.00016941	6.8303e-05	0.00022898	0.00023578	1.1964e-05	3.2382e-05	3.1889e-05	6.281e-05	1.4997e-05	0.00010417	0.00013289	2.0994e-05	2.7393e-05	3.883e-05	0.000148	0.00012604	8.4809e-05	3.5075e-05	2.7677e-05	1.5027e-05	1.651e-05	2.7536e-05	2.8778e-05	3.0875e-05	1.6455e-05	1.3412e-05	3.9374e-05	1.7209e-05	2.3282e-05	3.7594e-05	3.7785e-05	3.7836e-05	1.8982e-05	6.9597e-05	2.4697e-05	3.3595e-05	3.6117e-05	3.0977e-05
0.24691	0.16076	0.052272	0.046563	0.017285	0.0056011	0.0095999	0.010257	0.0053885	0.006519	0.0038497	0.0026095	0.0013968	0.0012739	0.0020104	0.00056472	0.0005038	0.00067396	0.0010144	0.00060634	0.00013649	0.00033135	0.00032991	0.0011096	0.0011138	0.001772	0.0009747	0.00047687	0.00029099	0.00022032	0.00038762	0.00011865	4.5533e-05	0.00010393	0.00013117	0.00014908	0.00019167	0.0002337	0.00010584	0.00011149	4.4761e-05	3.4701e-05	2.4184e-05	6.9917e-05	4.7283e-05	4.6549e-05	6.0049e-05	2.4443e-05	2.2006e-05	4.9355e-05	4.8908e-05	5.1908e-05	1.7249e-05	4.6558e-05	3.4475e-05	1.6483e-05	3.575e-05	6.5907e-05	4.6206e-05	5.2875e-05	7.4771e-05	3.909e-05	3.1114e-05	6.2709e-05
0.091007	0.10916	0.0064247	0.0033531	0.016819	0.0046148	0.0092443	0.0028099	0.002205	0.0015507	0.00047923	7.4951e-05	0.00012391	7.256e-05	1.7392e-05	1.0902e-05	5.5297e-05	3.6691e-05	3.3672e-05	7.0413e-05	5.015e-05	3.1497e-05	4.1532e-05	3.0789e-05	4.0272e-05	1.6944e-05	1.9408e-05	3.649e-05	3.1227e-05	2.1197e-05	1.7552e-05	1.9457e-05	1.3318e-05	2.9173e-05	1.324e-05	3.6181e-05	3.1077e-05	1.7508e-05	1.0705e-05	1.1079e-05	1.3342e-05	1.4719e-05	1.3405e-05	1.7709e-05	2.0367e-05	2.1066e-05	1.822e-05	1.8704e-05	6.7748e-06	1.5372e-05	2.3035e-05	3.1237e-05	3.6098e-05	3.7041e-05	5.0408e-05	2.8937e-05	2.7314e-05	2.9391e-05	1.7272e-05	3.4595e-05	2.8419e-05	2.1109e-05	3.2458e-05	3.3129e-05
0.10644	0.11465	0.019455	0.019412	0.017122	0.0091342	0.0088814	0.0016729	0.0079713	0.0066464	0.00051066	0.000695	0.000192	9.6239e-05	0.00011379	0.00011411	0.00012633	0.00019868	0.00020433	0.00038618	0.0001239	0.00025085	0.00047703	0.00022953	0.00011836	0.00034219	0.00025249	0.00045406	0.00031106	0.00025357	6.9181e-05	3.2166e-05	2.2086e-05	2.6072e-05	8.4729e-05	0.00036526	0.00049214	0.00028825	0.00021775	3.5708e-05	4.1311e-05	3.7953e-05	7.0878e-05	4.1582e-05	9.2101e-05	5.7453e-05	3.7334e-05	5.9615e-05	2.6473e-05	3.8384e-05	2.817e-05	4.3669e-05	2.9102e-05	3.6499e-05	2.4447e-05	4.2654e-05	3.4739e-05	3.5912e-05	3.1947e-05	3.4344e-05	2.3798e-05	2.1081e-05	2.4955e-05	5.3618e-05
0.10376	0.08986	0.037787	0.026624	0.0088889	0.0039904	0.006366	0.0022383	0.0015261	0.00072065	0.00074307	0.00059765	9.0021e-05	4.242e-05	7.3483e-05	0.00022376	0.00013134	0.00020634	8.5998e-05	8.4415e-05	0.00021305	0.00010704	5.4096e-05	5.1813e-05	0.00023767	0.00067024	0.0003337	2.6968e-05	4.7329e-05	2.3591e-05	2.7889e-05	2.071e-05	1.8878e-05	2.0853e-05	4.4471e-05	0.00018183	7.4635e-05	1.4155e-05	1.6172e-05	4.5764e-05	2.9673e-05	2.1318e-05	2.0928e-05	1.4272e-05	1.0611e-05	1.8735e-05	4.5696e-05	4.9197e-05	2.5721e-05	1.3749e-05	2.4332e-05	1.3914e-05	1.5574e-05	1.1785e-05	2.4194e-05	1.358e-05	1.9349e-05	1.8882e-05	1.9355e-05	1.4674e-05	7.0696e-06	1.6878e-05	1.8713e-05	1.9983e-05
0.06038	0.1343	0.034145	0.046342	0.0060769	0.0032112	0.0048364	0.0036682	0.003738	0.0021983	0.0017589	0.00058346	0.00014893	7.0683e-05	5.4311e-05	5.2309e-05	0.00013447	0.00015157	4.9794e-05	8.6177e-05	2.7184e-05	0.00014878	0.0001676	0.00030371	0.00024289	0.0001956	0.00021697	9.061e-05	2.8515e-05	5.2481e-05	5.2873e-05	2.446e-05	2.0731e-05	1.3585e-05	3.0879e-05	0.00012316	5.0957e-05	1.297e-05	1.0211e-05	2.0318e-05	3.5081e-05	1.5391e-05	1.532e-05	2.0981e-05	1.4576e-05	2.2255e-05	1.5355e-05	3.3116e-05	7.8069e-06	1.3959e-05	2.7029e-05	1.9363e-05	1.2639e-05	2.1985e-05	2.4574e-05	3.5976e-05	1.0138e-05	3.2718e-05	2.9311e-05	2.2066e-05	2.1467e-05	1.5918e-05	2.0227e-05	1.9163e-05
